"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
774,212371,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:32",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212372,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:32",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212373,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:32",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212374,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:32",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212375,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:33",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212376,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:33",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212377,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:33",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212378,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:34",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212379,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:34",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212380,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:34",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212381,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:34",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212382,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:35",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212383,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:35",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212384,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:35",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212385,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:35",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212386,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:36",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212387,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:36",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212388,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:36",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212389,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:36",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212390,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:37",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212391,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:37",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212392,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:37",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
774,212393,0,0,0,0,99.798294,0,0,0.017412676,5,"36.7223874","-4.4773397","0","2015-02-05 06:50:37",1.0312375,9.80665,-89,"LTE","Orange",96,20,"GT-I9195","4.2.2"
780,211124,0,0,0,0,43.477726,4.472136,0,0,33,"36.72226196","-4.43731973","69","2015-02-01 03:00:04",0.9557973,0,-61,"HSPA","vodafone ES",90,20,"LG-D320","4.4.2"
780,211125,0,0,0,0,44.913807,4.472136,0,0,10,"36.72226196","-4.43731973","69","2015-02-01 03:00:04",0.96536356,0,-61,"HSPA","vodafone ES",90,20,"LG-D320","4.4.2"
780,211147,0,0,0,0,47.390663,4.472136,0,0,9,"36.72226196","-4.43731973","69","2015-02-01 06:01:05",0.97884184,0,-61,"HSPA","vodafone ES",84,19,"LG-D320","4.4.2"
780,211168,0,0,0,0,48.163136,4.472136,0,0,18,"36.72226196","-4.43731973","69","2015-02-01 09:01:05",0.9577008,0,-61,"HSPA","vodafone ES",78,19,"LG-D320","4.4.2"
780,211259,0,0,0,0,48.284313,4.472136,0,0,37,"36.72226196","-4.43731973","69","2015-02-01 12:01:05",0.95392233,0,-61,"HSPA","vodafone ES",72,19,"LG-D320","4.4.2"
780,211266,0,0,0,0,47.674023,4.472136,0,0,41,"36.72226196","-4.43731973","69","2015-02-01 15:01:05",0.9749852,0,-59,"HSPA","vodafone ES",65,19,"LG-D320","4.4.2"
780,211287,0,0,0,0,48.26878,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-01 18:01:05",0.9539528,0,-59,"HSPA","vodafone ES",59,19,"LG-D320","4.4.2"
780,211307,0,0,0,0,32.805298,4.472136,0,0,41,"36.72226196","-4.43731973","69","2015-02-01 21:01:05",0.9520292,0,-59,"HSPA","vodafone ES",53,19,"LG-D320","4.4.2"
780,211331,0,0,0,0,45.258976,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-02 00:01:05",1.1399422,0,-67,"HSPA","vodafone ES",46,24,"LG-D320","4.4.2"
780,211365,0,0,0,0,61.620308,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-02 03:01:05",1.0302992,0,-59,"HSPA","vodafone ES",38,20,"LG-D320","4.4.2"
780,211388,0,0,0,0,62.824158,4.472136,0,0,19,"36.72226196","-4.43731973","69","2015-02-02 06:01:05",1.0168533,0,-59,"HSPA","vodafone ES",30,20,"LG-D320","4.4.2"
780,211549,0,0,0,0,94.84626,4.472136,0,0,41,"36.72226196","-4.43731973","69","2015-02-02 09:01:05",0.86088365,0,-57,"HSPA","vodafone ES",24,20,"LG-D320","4.4.2"
780,211591,0,0,0,0,62.736053,4.472136,0,0,41,"36.72226196","-4.43731973","69","2015-02-02 12:01:05",0.95586497,0,-61,"HSPA","vodafone ES",18,24,"LG-D320","4.4.2"
780,211646,0,0,0,0,39.990623,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-02 15:01:06",1.0404596,0,-69,"HSPA","vodafone ES",11,25,"LG-D320","4.4.2"
780,211691,0,0,0,0,34.71851,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-02 18:01:05",0.9599734,0,-63,"HSPA","vodafone ES",47,29,"LG-D320","4.4.2"
780,211734,0,0,0,0,32.134483,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-02 21:01:06",0.9597378,0,-59,"HSPA","vodafone ES",38,20,"LG-D320","4.4.2"
780,211776,0,0,0,0,36.090164,4.472136,0,0,31,"36.72226196","-4.43731973","69","2015-02-03 00:01:06",0.9558926,0,-61,"HSPA","vodafone ES",31,19,"LG-D320","4.4.2"
780,211781,0,0,0,0,36.17838,4.472136,0,0,22,"36.72226196","-4.43731973","69","2015-02-03 03:01:06",0.97313404,0,-59,"HSPA","vodafone ES",25,19,"LG-D320","4.4.2"
780,211786,0,0,0,0,35.733387,4.472136,0,0,13,"36.72226196","-4.43731973","69","2015-02-03 06:01:06",0.98089695,0,-59,"HSPA","vodafone ES",19,18,"LG-D320","4.4.2"
780,211791,0,0,0,0,26.923502,4.472136,0,0,41,"36.72226196","-4.43731973","69","2015-02-03 09:01:06",0.94821364,0,-59,"HSPA","vodafone ES",30,24,"LG-D320","4.4.2"
780,211797,0,0,0,0,42.40062,4.472136,0,0,39,"36.72226196","-4.43731973","69","2015-02-03 12:01:05",0.94836617,0,-63,"HSPA","vodafone ES",100,28,"LG-D320","4.4.2"
780,211800,0,0,0,0,485.061,4.472136,0,0,42,"36.72226196","-4.43731973","69","2015-02-03 15:01:06",0.9653721,0,-67,"HSPA","vodafone ES",100,26,"LG-D320","4.4.2"
780,211811,0,0,0,0,121.65243,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-03 18:01:06",0.9520502,0,-55,"HSPA","vodafone ES",92,27,"LG-D320","4.4.2"
780,211834,0,0,0,0,20.919489,21.5,0,0,43,"36.71290362","-4.46560511","86","2015-02-03 21:01:06",0.98560435,0,-93,"HSPA","vodafone ES",85,27,"LG-D320","4.4.2"
780,211860,0,0,0,0,35.8155,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-04 00:01:06",1.046095,0,-65,"HSPA","vodafone ES",74,22,"LG-D320","4.4.2"
780,211886,0,0,0,0,37.69367,21.5,0,0,26,"36.71290362","-4.46560511","86","2015-02-04 03:01:06",1.0440551,0,-65,"HSPA","vodafone ES",67,21,"LG-D320","4.4.2"
780,211916,0,0,0,0,38.837803,21.5,0,0,12,"36.71290362","-4.46560511","86","2015-02-04 06:01:06",1.0562762,0,-63,"HSPA","vodafone ES",59,20,"LG-D320","4.4.2"
780,212073,0,0,0,0,30.766256,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-04 09:01:06",0.95979506,0,-63,"HSPA","vodafone ES",51,21,"LG-D320","4.4.2"
780,212103,0,0,0,0,46.920143,21.5,0,0,38,"36.71290362","-4.46560511","86","2015-02-04 12:01:06",0.9445144,0,-67,"HSPA","vodafone ES",43,24,"LG-D320","4.4.2"
780,212135,0,0,0,0,76.9862,21.5,0,0,43,"36.71290362","-4.46560511","86","2015-02-04 15:01:06",0.97227764,0,-101,"HSPA","vodafone ES",36,25,"LG-D320","4.4.2"
780,212224,0,0,0,0,47.52105,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-04 18:01:06",0.94821364,0,-65,"HSPA","vodafone ES",27,27,"LG-D320","4.4.2"
780,212253,0,0,0,0,32.54708,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-04 21:01:06",0.95647526,0,-65,"HSPA","vodafone ES",39,25,"LG-D320","4.4.2"
780,212276,0,0,0,0,24.90482,21.5,0,0,42,"36.71290362","-4.46560511","86","2015-02-05 00:01:06",0.9520245,0,-65,"HSPA","vodafone ES",97,25,"LG-D320","4.4.2"
780,212303,0,0,0,0,24.388779,21.5,0,0,24,"36.71290362","-4.46560511","86","2015-02-05 03:01:06",0.9577456,0,-69,"HSPA","vodafone ES",90,23,"LG-D320","4.4.2"
780,212318,0,0,0,0,27.133926,21.5,0,0,16,"36.71290362","-4.46560511","86","2015-02-05 06:01:06",0.9692164,0,-69,"HSPA","vodafone ES",82,18,"LG-D320","4.4.2"
780,212402,0,0,0,0,162.78053,0,0,0,42,"36.71590038","-4.44436612","72","2015-02-05 09:01:06",1.9606229,0,-59,"HSPA","vodafone ES",75,20,"LG-D320","4.4.2"
780,212426,0,0,0,0,23.001358,0,0,0,40,"36.71590038","-4.44436612","72","2015-02-05 12:01:06",0.95465475,0,-63,"HSPA","vodafone ES",68,25,"LG-D320","4.4.2"
780,212446,0,0,0,0,155.84306,0,0,0,42,"36.71590038","-4.44436612","72","2015-02-05 15:01:06",1.0340213,0,-71,"HSPA","vodafone ES",58,24,"LG-D320","4.4.2"
780,212474,0,0,0,0,219.32938,0,0,0,42,"36.71590038","-4.44436612","72","2015-02-05 18:01:06",0.9502878,0,-69,"HSPA","vodafone ES",50,29,"LG-D320","4.4.2"
801,211143,0,1,0,1013.89825,60.542225,0,0,0.023997365,11,"36.7375459","-3.9876345","0","2015-02-01 05:24:23",0.93021196,9.80665,-87,"HSDPA","vodafone ES",3,25,"GT-I9300","4.3"
801,211337,0,1,0,1018.2379,53.560005,0,0,2.2390535,28,"36.7373198","-3.9881495","0","2015-02-02 00:42:15",1.0444012,9.806652,-75,"HSPA+","vodafone ES",40,30,"GT-I9300","4.3"
801,211852,0,1,0,1005.0465,34.141373,0,0,0.016337076,0,"36.7375822","-3.9876076","0","2015-02-03 23:05:56",0.99426657,9.80665,-83,"HSDPA","vodafone ES",1,34,"GT-I9300","4.3"
805,211592,0,4082,0,1017.7506,47.20576,0,0,0.15569866,43,"36.7233695","-4.4174934","0","2015-02-02 12:05:41",0.8777064,9.80665,0,"EDGE","YOIGO",90,29,"Nexus 5","5.0.1"
805,211604,0,0,0,1015.8517,6568.0513,0,0,0.07641243,39,"36.72393","-4.4177058","0","2015-02-02 12:49:37",0.84007657,9.80665,-93,"EDGE","Yoigo",82,33,"Nexus 5","5.0.1"
805,211656,0,94,0,1008.9745,6568.0513,0,0,0.0044901823,41,"36.7213851","-4.4724842","0","2015-02-02 15:49:03",0.94169885,9.806651,85,"LTE","YOIGO",68,23,"Nexus 5","5.0.1"
805,211700,0,84,0,1007.0665,6568.0513,0,0,0.0019656022,11,"36.721387","-4.4724837","0","2015-02-02 18:49:03",0.9256883,9.80665,85,"LTE","YOIGO",45,23,"Nexus 5","5.0.1"
805,211745,0,0,0,1009.98486,6568.0513,0,0,0.32483324,41,"36.7098698","-4.4603446","0","2015-02-02 21:49:05",1.1254734,9.806651,85,"LTE","YOIGO",26,30,"Nexus 5","5.0.1"
805,211778,0,4,0,931.2082,6568.0513,0,0,0.006890387,5,"36.9031376","-4.3348139","0","2015-02-03 01:38:14",0.9354895,9.80665,-57,"HSPA","YOIGO",3,21,"Nexus 5","5.0.1"
805,211783,0,0,0,930.55853,6568.0513,0,0,0.0025946223,10,"36.9031897","-4.3348271","0","2015-02-03 04:38:14",0.94046295,9.80665,-75,"HSPA","YOIGO",100,26,"Nexus 5","5.0.1"
805,211789,0,0,0,930.2587,6568.0513,0,0,0.0042859004,10,"36.9031724","-4.3348258","0","2015-02-03 07:38:14",0.91432184,9.80665,-75,"HSPA","YOIGO",100,26,"Nexus 5","5.0.1"
805,211794,0,4,0,1005.29913,2612.4204,0,0,0.007462687,6,"36.721359","-4.4723872","0","2015-02-03 10:38:15",0.9756169,9.806649,85,"LTE","Yoigo",93,22,"Nexus 5","5.0.1"
805,211799,0,5,0,1004.20807,5046.3335,0,0,0.009508246,13,"36.7214004","-4.4724441","0","2015-02-03 13:38:14",0.9557135,9.80665,85,"LTE","YOIGO",77,23,"Nexus 5","5.0.1"
805,211804,0,4,0,1002.29913,121.85825,0,0,0.006890387,14,"36.7213988","-4.472442","0","2015-02-03 16:38:14",0.97347593,9.80665,85,"LTE","YOIGO",60,24,"Nexus 5","5.0.1"
805,211824,0,0,0,950.0602,6568.0513,0,0,0.13450591,52,"36.8704301","-4.4340819","0","2015-02-03 19:38:16",0.9810492,9.80665,-77,"UMTS","Yoigo",41,31,"Nexus 5","5.0.1"
805,211849,0,1,0,927.2604,6568.0513,0,0,0.008296264,14,"36.9031383","-4.3348138","0","2015-02-03 22:38:14",0.91036254,9.80665,-87,"HSPA+","Yoigo",17,25,"Nexus 5","5.0.1"
805,211877,0,0,0,925.39136,36.01593,0,0,6.184355,56,"36.9031383","-4.334814","0","2015-02-04 02:00:46",0.9531716,9.80665,0,"HSPA","YOIGO",0,0,"Nexus 5","5.0.1"
805,211878,0,0,0,925.4114,38.269398,0,0,1.0865418,16,"36.9031383","-4.334814","0","2015-02-04 02:00:47",1.5779842,9.80665,-71,"HSPA","YOIGO",5,24,"Nexus 5","5.0.1"
805,211906,0,0,0,923.50244,45.855434,0,0,0.0066911834,10,"36.903186","-4.3348273","0","2015-02-04 05:00:46",0.9217315,9.80665,-67,"HSPA","YOIGO",100,25,"Nexus 5","5.0.1"
805,211907,0,0,0,923.50244,46.37453,0,0,0.0056361347,0,"36.903186","-4.3348273","0","2015-02-04 05:00:47",0.91835564,9.80665,-67,"HSPA","YOIGO",100,25,"Nexus 5","5.0.1"
805,212063,0,0,0,924.39197,46.449333,0,0,0.0071458393,15,"36.9031734","-4.3348274","0","2015-02-04 08:00:46",0.933371,9.80665,-67,"HSPA","YOIGO",100,25,"Nexus 5","5.0.1"
805,212064,0,0,0,924.36194,46.568436,0,0,0.0056361347,0,"36.9031734","-4.3348274","0","2015-02-04 08:00:47",0.9281858,9.80665,-67,"HSPA","YOIGO",100,25,"Nexus 5","5.0.1"
805,212093,0,3,0,1001.8094,132.89777,0,0,0.006568266,17,"36.7213354","-4.4722922","0","2015-02-04 11:00:46",0.98253417,9.80665,85,"LTE","YOIGO",93,23,"Nexus 5","5.0.1"
805,212094,0,3,0,1001.7994,134.25734,0,0,0.007462687,4,"36.7213354","-4.4722922","0","2015-02-04 11:00:47",0.9787584,9.80665,85,"LTE","YOIGO",93,23,"Nexus 5","5.0.1"
805,212123,0,9,0,1002.29913,53.263195,0,0,0.00645564,37,"36.721338","-4.4723179","0","2015-02-04 14:00:46",0.9566522,9.806651,85,"LTE","YOIGO",79,25,"Nexus 5","5.0.1"
805,212124,0,9,0,1002.29913,55.658134,0,0,0.004965886,2,"36.721338","-4.4723179","0","2015-02-04 14:00:47",0.94286585,9.80665,85,"LTE","YOIGO",79,25,"Nexus 5","5.0.1"
805,212212,0,31,0,1003.0087,46.392677,0,0,0.051305607,10,"36.7213847","-4.4724839","0","2015-02-04 17:00:46",0.88450116,9.80665,85,"LTE","YOIGO",60,26,"Nexus 5","5.0.1"
805,212213,0,28,0,1003.01874,47.72029,0,0,0.095684886,0,"36.7213847","-4.4724839","0","2015-02-04 17:00:47",0.9293255,9.80665,85,"LTE","YOIGO",60,26,"Nexus 5","5.0.1"
805,212243,0,1,0,930.21875,47.00862,0,0,0.0057336106,11,"36.9031823","-4.3348253","0","2015-02-04 20:00:47",0.94677716,9.80665,-85,"HSPA+","YOIGO",38,27,"Nexus 5","5.0.1"
805,212244,0,1,0,930.22217,47.932335,0,0,0.007129856,0,"36.9031823","-4.3348253","0","2015-02-04 20:00:47",0.9284878,9.80665,-85,"HSPA+","YOIGO",38,27,"Nexus 5","5.0.1"
814,211681,0,5,0,1012.15656,53.75645,0,0,0.01788542,17,"36.7118676","-4.4265873","0","2015-02-02 17:21:57",0.78665257,9.80665,-75,"HSDPA","Orange",0,0,"GT-I9300","4.3"
814,211807,0,1,0,1006.47723,31.983658,0,0,0.0109530715,0,"36.711826","-4.4263091","0","2015-02-03 17:40:27",0.7854252,9.80665,0,"UMTS","",0,0,"GT-I9300","4.3"
814,212060,0,1,0,1002.8627,16.421703,0,0,0.009778615,0,"36.7119326","-4.426019","0","2015-02-04 07:54:14",0.7778951,9.80665,0,"HSDPA","Orange",0,0,"GT-I9300","4.3"
814,212061,0,5,0,1002.8615,16.044476,0,0,0.005438073,0,"36.7119326","-4.426019","0","2015-02-04 07:54:16",0.79886913,9.80665,-79,"HSDPA","Orange",0,0,"GT-I9300","4.3"
814,212099,0,47,0,1006.4162,17.448036,0,0,0.009566431,0,"36.7123315","-4.4247711","0","2015-02-04 11:37:18",0.79354095,9.80665,0,"HSDPA","",0,0,"GT-I9300","4.3"
814,212100,0,57,0,1006.4158,17.329617,0,0,0.008941405,5,"36.7118657","-4.4259488","0","2015-02-04 11:37:22",0.7767678,9.806652,-77,"HSDPA","",0,0,"GT-I9300","4.3"
814,212394,0,5,0,1012.3532,43.110283,0,0,0.3932824,23,"36.7118348","-4.4265412","0","2015-02-05 07:33:09",0.86234665,9.80665,-83,"HSDPA","Orange",100,26,"GT-I9300","4.3"
814,212438,0,10,0,1016.5763,61.545525,0,0,0.006154297,41,"36.7132177","-4.4294585","0","2015-02-05 13:10:51",0.8049212,9.806651,-95,"HSPA+","Orange",63,28,"GT-I9300","4.3"
817,212083,0,7,0,996.57227,49.23318,0,0,0.015704764,54,"37.34943357","-6.04254269","130.30000305175781","2015-02-04 09:50:02",0.9435699,9.80665,-81,"HSPA","Orange",80,27,"Nexus 4","5.0.1"
828,212090,0,929,0,1001.59143,144.39296,0.19,0,0.18829386,48,"36.73898891","-4.55247392","119","2015-02-04 10:48:39",0.97945243,9.80665,85,"LTE","Orange",79,26,"LG-D855","5.0"
828,212091,0,894,0,1001.48926,144.39296,0.19,0,0.03591138,31,"36.73898891","-4.55247392","119","2015-02-04 10:48:40",0.9795417,9.80665,85,"LTE","Orange",79,26,"LG-D855","5.0"
834,212119,0,0,0,1004.36,59.46693,1.0145969,0,0.06287833,26,"36.720283508300781","-4.4157795906066895","41.636993408203125","2015-02-04 11:55:53",1.0116318,9.80665,0,"HSDPA","",47,28,"GT-N7100","4.4.2"
834,212120,0,0,0,1004.35,55.71429,1.0145969,0,0.04830569,8,"36.720283508300781","-4.4157795906066895","41.636993408203125","2015-02-04 11:55:53",1.0197018,9.806649,0,"HSDPA","",47,28,"GT-N7100","4.4.2"
834,212121,0,0,0,1004.21,50.444088,0.9442271,0,0.04802582,10,"36.697989558641652","-4.4388345828310189","55.017085192950987","2015-02-04 13:56:09",1.0276928,9.80665,-77,"HSDPA","vodafone ES",30,25,"GT-N7100","4.4.2"
834,212122,0,0,0,1004.27,42.968254,0.9442271,0,0.050857972,0,"36.697989558641652","-4.4388345828310189","55.017085192950987","2015-02-04 13:56:10",1.0278292,9.80665,-77,"HSDPA","vodafone ES",30,25,"GT-N7100","4.4.2"
834,212210,0,37,0,997.49,30.280983,1.5784025,0,0.0467262,7,"36.730462210259972","-4.4450756187561513","176.39137678629","2015-02-04 16:56:07",1.0238209,9.80665,-81,"HSDPA","vodafone ES",66,25,"GT-N7100","4.4.2"
834,212211,0,255,0,997.5,10.086784,1.5784025,0,0.049977213,0,"36.730462210259972","-4.4450756187561513","176.39137678629","2015-02-04 16:56:08",1.0308084,9.806649,-81,"HSDPA","vodafone ES",66,25,"GT-N7100","4.4.2"
834,212241,0,0,0,999.5,15.888675,3.1056674,0,0.05269222,0,"36.731013619902072","-4.4440714055084634","-64.607776864914","2015-02-04 19:56:07",0.9939299,9.80665,-81,"HSDPA","vodafone ES",100,21,"GT-N7100","4.4.2"
834,212242,0,0,0,999.59,26.929373,3.1056674,0,0.052152116,0,"36.731013619902072","-4.4440714055084634","-64.607776864914","2015-02-04 19:56:08",1.0019474,9.80665,-81,"HSDPA","vodafone ES",100,21,"GT-N7100","4.4.2"
834,212267,0,0,0,1000,10.191702,0.40692925,0,0.0520142,0,"36.730901200747979","-4.444699653580888","99.511324332727341","2015-02-04 22:56:05",0.9367467,9.806648,-79,"HSPA+","vodafone ES",100,24,"GT-N7100","4.4.2"
834,212268,0,0,0,1000.05,100.91888,0.40692925,0,0.051401686,0,"36.730901200747979","-4.444699653580888","99.511324332727341","2015-02-04 22:56:06",0.93120295,9.80665,-79,"HSPA+","vodafone ES",100,24,"GT-N7100","4.4.2"
834,212293,0,0,0,1001.22,100.311134,0.40692925,0,0.050367683,0,"36.730901200747979","-4.444699653580888","99.511324332727341","2015-02-05 01:56:05",0.95192915,9.80665,-79,"HSPA+","vodafone ES",100,22,"GT-N7100","4.4.2"
834,212294,0,0,0,1001.23,100.547195,0.40692925,0,0.05276387,0,"36.730901200747979","-4.444699653580888","99.511324332727341","2015-02-05 01:56:06",0.9385959,9.806651,-79,"HSPA+","vodafone ES",100,22,"GT-N7100","4.4.2"
834,212316,0,0,0,1001.41,101.09467,0.47270548,0,0.04721676,0,"36.730377585437189","-4.4452205259294724","134.67811822141923","2015-02-05 04:56:06",0.95570195,9.80665,-79,"HSPA+","vodafone ES",100,22,"GT-N7100","4.4.2"
834,212317,0,0,0,1001.38,101.773605,0.47270548,0,0.051642504,0,"36.730377585437189","-4.4452205259294724","134.67811822141923","2015-02-05 04:56:07",0.9442721,9.80665,-79,"HSPA+","vodafone ES",100,22,"GT-N7100","4.4.2"
834,212395,0,0,0,1002.48,101.56391,0.20443475,0,0.05244555,0,"36.730306131786925","-4.4452151895760039","137.47945090632581","2015-02-05 07:56:05",0.94623667,9.80665,-77,"HSPA+","vodafone ES",100,21,"GT-N7100","4.4.2"
834,212396,0,0,0,1002.5,97.823814,0.20443475,0,0.05352135,0,"36.730306131786925","-4.4452151895760039","137.47945090632581","2015-02-05 07:56:06",0.948102,9.80665,-77,"HSPA+","vodafone ES",100,21,"GT-N7100","4.4.2"
834,212417,0,0,0,1004.46,44.093956,1.6356767,0,0.05341317,2,"36.730652478337277","-4.4450657250103713","122.37731339240545","2015-02-05 10:56:05",1.0116377,9.80665,-85,"HSPA+","vodafone ES",91,23,"GT-N7100","4.4.2"
834,212418,0,0,0,1004.48,21.70682,1.6356767,0,0.050979808,0,"36.730652478337277","-4.4450657250103713","122.37731339240545","2015-02-05 10:56:05",1.021658,9.80665,-85,"HSPA+","vodafone ES",91,23,"GT-N7100","4.4.2"
834,212442,0,81,0,1013.64,21.686077,6.181219,0,0.073842086,0,"36.711205179172687","-4.43188372639271","69.541740997367711","2015-02-05 13:56:04",1.055913,9.806649,-69,"HSPA+","vodafone ES",75,29,"GT-N7100","4.4.2"
834,212443,0,75,0,1013.63,20.6705,6.181219,0,0.06448608,0,"36.711205179172687","-4.43188372639271","69.541740997367711","2015-02-05 13:56:05",1.0381212,9.80665,-69,"HSPA+","vodafone ES",75,29,"GT-N7100","4.4.2"
836,211565,0,293,0,0,60.907375,21.30589,0,0.0041129137,27,"36.643629208299267","-4.4912775408299774","62.03191708497129","2015-02-02 10:12:45",0.24246484,9.806669,-83,"HSDPA","vodafone ES",90,26,"SM-G850F","4.4.4"
836,211566,0,287,0,0,61.38183,21.30589,0,0.17333141,25,"36.643629208299267","-4.4912775408299774","62.03191708497129","2015-02-02 10:12:46",0.28520522,9.806566,-83,"HSDPA","vodafone ES",90,26,"SM-G850F","4.4.4"
836,211610,0,0,0,0,52.03613,21.30589,0,0.17245017,21,"36.643629208299267","-4.4912775408299774","62.03191708497129","2015-02-02 13:12:46",0.88731915,9.806619,-81,"HSPA+","vodafone ES",63,33,"SM-G850F","4.4.4"
836,211611,0,0,0,0,46.736378,21.30589,0,0.19389114,59,"36.643629208299267","-4.4912775408299774","62.03191708497129","2015-02-02 13:12:46",0.7077422,9.806582,-81,"HSPA+","vodafone ES",63,33,"SM-G850F","4.4.4"
836,211663,0,171,0,0,54.676216,0,0,0.1468221,21,"36.70961732440071","-4.5184088556001472","41.568296032512208","2015-02-02 16:12:45",0.45871475,9.806657,-81,"HSDPA","vodafone ES",39,29,"SM-G850F","4.4.4"
836,211664,0,113,0,0,39.02997,0,0,1.2011849,41,"36.70961732440071","-4.5184088556001472","41.568296032512208","2015-02-02 16:12:46",0.98519444,9.806579,-79,"HSDPA","vodafone ES",39,29,"SM-G850F","4.4.4"
836,211707,0,615,0,0,71.39285,0,0,0.0038021386,22,"36.70961732440071","-4.5184088556001472","41.568296032512208","2015-02-02 19:12:45",0.34400937,9.806591,-79,"HSDPA","vodafone ES",23,27,"SM-G850F","4.4.4"
