"user_id","sm_id","temperature","light","humidity","pressure","magnetism","speed","proximity","rotation","sound","latitude","longitude","altitude","date","acceleration","gravity","gsm_signal","network_type","operator","battery_level","battery_temperature","device_model","app_version"
866,223593,0,0,0,0,"41,21457",2,0,"0,008686969",18,"36.72743053","-4.41371313","86","2015-04-19 21:47:33","0,94688994","9,80665",0,"UMTS","movistar",100,29,"GT-I9195","4.4.2"
866,223594,0,0,0,0,"41,121643",2,0,"0,008686969",0,"36.72743053","-4.41371313","86","2015-04-19 21:48:24","0,89579546","9,80665",-69,"UMTS","movistar",100,29,"GT-I9195","4.4.2"
866,223600,0,0,0,0,"25,021181",2,0,"0,008686969",18,"36.72743053","-4.41371313","86","2015-04-20 00:47:34","1,0306379","9,80665",0,"UMTS","movistar",100,28,"GT-I9195","4.4.2"
866,223601,0,0,0,0,"24,973848",2,0,"0,008686969",0,"36.72743053","-4.41371313","86","2015-04-20 00:48:25","1,0293119","9,80665",-79,"UMTS","movistar",100,28,"GT-I9195","4.4.2"
866,223607,0,0,0,0,"24,496569",2,0,"0,008686969",3,"36.72743053","-4.41371313","86","2015-04-20 03:47:37","0,9445149","9,80665",-79,"HSPA+","movistar",100,27,"GT-I9195","4.4.2"
866,223608,0,0,0,0,"24,443758",2,0,"0,008686969",0,"36.72743053","-4.41371313","86","2015-04-20 03:48:28","0,9175332","9,80665",-79,"HSPA+","movistar",100,27,"GT-I9195","4.4.2"
866,223614,0,0,0,0,"24,860468",2,0,"0,11548665",0,"36.72743053","-4.41371313","86","2015-04-20 06:47:39","1,0195273","9,80665",0,"UMTS","movistar",100,27,"GT-I9195","4.4.2"
866,223615,0,0,0,0,"24,524986",2,0,"0,008686969",0,"36.72743053","-4.41371313","86","2015-04-20 06:48:31","0,93852925","9,80665",-79,"UMTS","movistar",100,27,"GT-I9195","4.4.2"
866,223622,0,0,0,0,"23,231714","9,25",0,"0,008686969",22,"36.72789649","-4.38997972","93","2015-04-20 09:47:39","0,91499597","9,80665",-87,"UMTS","movistar",90,29,"GT-I9195","4.4.2"
866,223623,0,0,0,0,"22,932295","9,25",0,"0,008686969",13,"36.72789649","-4.38997972","93","2015-04-20 09:47:52","1,0375824","9,80665",-87,"UMTS","movistar",90,29,"GT-I9195","4.4.2"
866,223630,0,397,0,0,"26,349594","9,25",0,"0,008686969",60,"36.72789649","-4.38997972","93","2015-04-20 12:47:39","1,5345198","9,80665",0,"UMTS","movistar",68,29,"GT-I9195","4.4.2"
866,223631,0,540,0,0,"27,975748","9,25",0,"0,008686969",60,"36.72789649","-4.38997972","93","2015-04-20 12:48:01","0,586696","9,80665",-81,"UMTS","movistar",68,29,"GT-I9195","4.4.2"
866,223642,0,0,0,0,"20,440948","9,25",0,"0,008686969",22,"36.72789649","-4.38997972","93","2015-04-20 15:47:38","0,6071289","9,806649",-89,"UMTS","movistar",50,37,"GT-I9195","4.4.2"
866,223643,0,0,0,0,"20,903896","9,25",0,"0,008686969",17,"36.72789649","-4.38997972","93","2015-04-20 15:48:01","0,78987706","9,806649",-89,"HSPA+","movistar",50,37,"GT-I9195","4.4.2"
866,223862,0,0,0,0,"69,39165","4,5",0,"0,0385469",35,"36.70097048","-4.43493705","134","2015-04-27 08:58:29","0,9647242","9,806649",0,"UMTS","movistar",95,36,"GT-I9195","4.4.2"
866,223863,0,0,0,0,"69,28954","4,5",0,"0,008686969",29,"36.70097048","-4.43493705","134","2015-04-27 08:58:53","0,636696","9,80665",-99,"UMTS","movistar",95,36,"GT-I9195","4.4.2"
866,223867,0,0,0,0,"37,79877","4,5",0,"0,008686969",48,"36.70097048","-4.43493705","134","2015-04-27 11:58:30","0,96744657","9,80665",-99,"UMTS","movistar",75,37,"GT-I9195","4.4.2"
866,223868,0,0,0,0,"38,15796","4,5",0,"0,008686969",43,"36.70097048","-4.43493705","134","2015-04-27 11:58:51","0,71563673","9,80665",-99,"UMTS","movistar",75,37,"GT-I9195","4.4.2"
866,223872,0,0,0,0,"38,176117","4,5",0,"0,008686969",52,"36.70097048","-4.43493705","134","2015-04-27 14:58:29","0,9862186","9,80665",-91,"UMTS","movistar",55,37,"GT-I9195","4.4.2"
866,223873,0,0,0,0,"39,05912","4,5",0,"0,008686969",50,"36.70097048","-4.43493705","134","2015-04-27 14:59:00","0,59874845","9,80665",-91,"UMTS","movistar",55,37,"GT-I9195","4.4.2"
891,223170,0,3,0,0,"113,01877","5,0990195",0,"0,0025904463",52,"35.28097002","-2.9410557","51","2015-04-07 08:19:02","0,9968901","9,80665",-73,"HSPA+","vodafone ES",99,24,"C6903","4.4.4"
891,223171,0,3,0,0,"118,49425","5,0990195",0,"4,1103606",23,"35.28097002","-2.9410557","51","2015-04-07 08:19:08","0,93246424","9,80665",-73,"HSPA+","vodafone ES",99,24,"C6903","4.4.4"
891,223260,0,0,0,0,"19,723688",0,0,"0,0025904463",18,"36.5956003","-4.54326561","118","2015-04-09 22:01:12","0,9926723","9,80665",0,"HSPA","vodafone ES",21,21,"C6903","4.4.4"
891,223261,0,0,0,0,"20,411633",0,0,"0,1642839",1,"36.5956003","-4.54326561","118","2015-04-09 22:01:26","0,9915291","9,80665",-89,"HSPA","vodafone ES",21,21,"C6903","4.4.4"
891,223264,0,0,0,0,"17,281929",0,0,"0,0025904463",22,"36.5956003","-4.54326561","118","2015-04-10 01:01:13","0,76193273","9,80665",-91,"HSPA","vodafone ES",45,27,"C6903","4.4.4"
891,223265,0,0,0,0,"18,321573",0,0,"2,0880234",8,"36.5956003","-4.54326561","118","2015-04-10 01:01:28","0,99622065","9,80665",-91,"HSPA","vodafone ES",45,27,"C6903","4.4.4"
891,223268,0,0,0,0,"18,404829",0,0,"0,008110172",0,"36.5956003","-4.54326561","118","2015-04-10 04:01:11","0,98606247","9,80665",0,"HSPA","vodafone ES",100,21,"C6903","4.4.4"
891,223269,0,0,0,0,"19,107798",0,0,"3,3198478",18,"36.5956003","-4.54326561","118","2015-04-10 04:01:25","0,9853609","9,80665",-91,"HSPA","vodafone ES",100,21,"C6903","4.4.4"
891,223272,0,0,0,0,"18,954283",0,0,"2,1602325",9,"36.5956003","-4.54326561","118","2015-04-10 07:01:13","0,9885429","9,80665",0,"HSPA","vodafone ES",100,21,"C6903","4.4.4"
891,223273,0,0,0,0,"18,652288",0,0,"5,440477",0,"36.5956003","-4.54326561","118","2015-04-10 07:01:28","1,0010595","9,80665",-91,"HSPA","vodafone ES",100,21,"C6903","4.4.4"
891,223276,0,0,0,0,"109,37486",0,0,"0,024416165",19,"36.65997552","-4.69109799","238","2015-04-10 10:01:13","0,9694394","9,806651",-89,"HSPA","vodafone ES",92,26,"C6903","4.4.4"
891,223277,0,0,0,0,"99,56747",0,0,"0,030336227",22,"36.65997552","-4.69109799","238","2015-04-10 10:01:29","1,0410336","9,80665",-89,"HSPA","vodafone ES",92,26,"C6903","4.4.4"
891,223283,0,188,0,0,"37,996326",0,0,"0,0025904463",20,"36.70945334","-4.51844741","74","2015-04-10 13:01:12","0,9674291","9,80665",-85,"HSPA","vodafone ES",77,31,"C6903","4.4.4"
891,223288,0,0,0,0,"60,371235",0,0,"0,5565704",27,"36.70969962","-4.51866503","72","2015-04-10 16:01:13","0,85646474","9,80665",0,"HSPA","vodafone ES",60,33,"C6903","4.4.4"
891,223289,0,0,0,0,"47,983173",0,0,"60,62073",41,"36.70969962","-4.51866503","72","2015-04-10 16:01:14","0,5594587","9,80665",-81,"HSPA","vodafone ES",60,33,"C6903","4.4.4"
891,223296,0,0,0,0,"102,644394","2,304886",0,"0,04416807",21,"36.71542599","-4.474321","98","2015-04-10 19:01:12","0,95604837","9,80665",0,"HSPA+","vodafone ES",44,30,"C6903","4.4.4"
891,223297,0,0,0,0,"104,19414","2,304886",0,"36,484615",39,"36.71542599","-4.474321","98","2015-04-10 19:01:27","0,9485093","9,80665",-75,"HSPA+","vodafone ES",44,30,"C6903","4.4.4"
891,223303,0,0,0,0,"67,86189",0,0,"0,012495271",18,"36.59561076","-4.54332521","136","2015-04-10 22:01:14","0,9893673","9,80665",0,"HSPA","vodafone ES",34,22,"C6903","4.4.4"
891,223304,0,0,0,0,"66,986885",0,0,"0,7594029",0,"36.59561076","-4.54332521","136","2015-04-10 22:01:15","1,0054206","9,80665",-75,"HSPA","vodafone ES",34,22,"C6903","4.4.4"
891,223312,0,0,0,0,"59,41759",0,0,"1,5139037",18,"36.59561076","-4.54332521","136","2015-04-11 01:01:15","0,9810991","9,80665",0,"HSPA","vodafone ES",28,22,"C6903","4.4.4"
891,223313,0,0,0,0,"59,486454",0,0,"14,657618",0,"36.59561076","-4.54332521","136","2015-04-11 01:01:29","0,9856976","9,80665",-75,"HSPA","vodafone ES",28,22,"C6903","4.4.4"
891,223318,0,0,0,0,"59,705154",0,0,"0,0045275427",0,"36.59561076","-4.54332521","136","2015-04-11 04:01:14","0,9887544","9,80665",0,"HSPA","vodafone ES",21,21,"C6903","4.4.4"
891,223319,0,0,0,0,"60,917603",0,0,"2,3172805",0,"36.59561076","-4.54332521","136","2015-04-11 04:01:29","0,9868441","9,80665",-75,"HSPA","vodafone ES",21,21,"C6903","4.4.4"
891,223323,0,0,0,0,"61,766445",0,0,"0,0032741039",18,"36.59561076","-4.54332521","136","2015-04-11 07:01:16","0,9756111","9,80665",0,"HSPA","vodafone ES",14,21,"C6903","4.4.4"
891,223324,0,0,0,0,"59,30713",0,0,"8,57109",1,"36.59561076","-4.54332521","136","2015-04-11 07:01:31","0,973548","9,80665",-75,"HSPA","vodafone ES",14,21,"C6903","4.4.4"
891,223355,0,293,0,0,"56,29048",0,0,"0,08418151",22,"36.63480199","-4.80608021","462","2015-04-13 11:29:16","1,0013388","9,80665",0,"HSPA","vodafone ES",78,28,"C6903","4.4.4"
891,223356,0,293,0,0,"58,819653",0,0,"0,0033673558",21,"36.6348025","-4.80607971","464","2015-04-13 11:29:30","0,99355656","9,806649",-89,"HSPA","vodafone ES",78,28,"C6903","4.4.4"
891,223357,0,293,0,0,"58,819653",0,0,"0,0033673558",21,"36.6348025","-4.80607971","464","2015-04-13 11:29:33","0,99355656","9,806649",-89,"HSPA","vodafone ES",78,28,"C6903","4.4.4"
891,223360,0,4,0,0,"87,122345",0,0,"0,0025904463",23,"36.70957701","-4.51848074","74","2015-04-13 14:29:14","1,2239095","9,80665",0,"HSPA","vodafone ES",58,34,"C6903","4.4.4"
891,223361,0,4,0,0,"86,73701",0,0,"8,886029",18,"36.70957701","-4.51848074","74","2015-04-13 14:29:28","0,99647343","9,80665",-89,"HSPA","vodafone ES",58,34,"C6903","4.4.4"
891,223363,0,0,0,0,"75,2227","19,482365",0,"0,41119194",25,"36.70820758","-4.51875599","79","2015-04-13 17:29:14","0,95879614","9,80665",-67,"HSPA","vodafone ES",43,34,"C6903","4.4.4"
891,223371,0,0,0,0,"38,634243",0,0,"0,011281251",26,"36.60436356","-4.53425109","216","2015-04-13 20:29:15","0,9204587","9,80665",-85,"HSPA","vodafone ES",24,34,"C6903","4.4.4"
891,223374,0,0,0,0,"43,2623",0,0,"8,733909",7,"36.60436356","-4.53425109","216","2015-04-13 23:29:15","0,93127245","9,80665",-85,"HSPA","vodafone ES",12,23,"C6903","4.4.4"
891,223378,0,0,0,0,"43,627098",0,0,"0,0024105506",19,"36.60436356","-4.53425109","216","2015-04-14 02:29:15","1,195477","9,80665",0,"HSPA","vodafone ES",80,27,"C6903","4.4.4"
891,223379,0,0,0,0,"44,319355",0,0,"0,43065137",0,"36.60436356","-4.53425109","216","2015-04-14 02:29:29","1,0066588","9,806649",-83,"HSPA","vodafone ES",80,27,"C6903","4.4.4"
891,223382,0,0,0,0,"42,875298",0,0,"0,005881605",0,"36.60436356","-4.53425109","216","2015-04-14 05:29:17","0,96502906","9,80665",0,"HSPA","vodafone ES",100,22,"C6903","4.4.4"
891,223383,0,0,0,0,"44,02815",0,0,"3,3371773",0,"36.60436356","-4.53425109","216","2015-04-14 05:29:32","0,9885793","9,80665",-83,"HSPA","vodafone ES",100,22,"C6903","4.4.4"
891,223385,0,0,0,0,"46,818817","0,75",0,"1,1954522",33,"36.59551822","-4.54322329","135","2015-04-14 08:29:15","0,9649075","9,80665",-105,"HSPA","vodafone ES",97,23,"C6903","4.4.4"
891,223390,0,9,0,0,"36,11997",0,0,"4,2128596",8,"36.70486353","-4.46773832","37","2015-04-14 11:29:14","1,2855847","9,80665",-93,"HSPA+","vodafone ES",75,32,"C6903","4.4.4"
891,223619,0,156,0,0,"66,4031","2,0155644",0,"0,0024105506",49,"36.6737214","-4.47580319","52","2015-04-20 08:56:00","1,0131023","9,80665",-71,"HSPA+","vodafone ES",100,28,"C6903","4.4.4"
891,223620,0,58,0,0,"66,31203","2,0155644",0,"0,10069561",33,"36.6737214","-4.47580319","52","2015-04-20 08:56:50","0,9872937","9,80665",-71,"HSPA+","vodafone ES",100,28,"C6903","4.4.4"
891,223625,0,129,0,0,"78,48337",26,0,"0,0024105506",24,"36.68029685","-4.46316444","63","2015-04-20 11:56:01","0,81961125","9,80665",-63,"HSDPA","vodafone ES",78,32,"C6903","4.4.4"
891,223635,0,2,0,0,"35,157494",0,0,"0,0024105506",21,"36.70965314","-4.51846551","72","2015-04-20 14:56:02","0,9974211","9,80665",0,"HSPA","vodafone ES",63,32,"C6903","4.4.4"
891,223646,0,189,0,0,"40,804634","0,5",0,"0,003975054",18,"36.70944568","-4.51809737","84","2015-04-20 17:56:01","1,1720644","9,80665",-81,"HSPA","vodafone ES",45,27,"C6903","4.4.4"
891,223655,0,0,0,0,"48,56933",0,0,"0,003975054",27,"36.59541511","-4.54323763","134","2015-04-20 20:56:01","1,002574","9,80665",-79,"HSPA","vodafone ES",22,28,"C6903","4.4.4"
891,223661,0,2,0,0,"44,810066",0,0,"0,0054813894",18,"36.59541511","-4.54323763","134","2015-04-20 23:56:03","0,9650686","9,80665",0,"HSPA","vodafone ES",9,24,"C6903","4.4.4"
891,223664,0,0,0,0,"42,361904",0,0,"0,003975054",18,"36.59541511","-4.54323763","134","2015-04-21 02:56:03","1,025932","9,80665",0,"HSPA","vodafone ES",98,25,"C6903","4.4.4"
891,223665,0,0,0,0,"43,064327",0,0,"8,587208",3,"36.59541511","-4.54323763","134","2015-04-21 05:56:02","0,9639551","9,80665",-81,"HSPA+","vodafone ES",100,24,"C6903","4.4.4"
891,223666,0,116,0,0,"37,24314",0,0,"0,003975054",37,"36.59637814","-4.57276419","300","2015-04-21 08:56:02","0,8887394","9,80665",-93,"HSPA+","vodafone ES",93,29,"C6903","4.4.4"
891,223668,0,0,0,0,"1303,0017",0,0,"0,09759286",25,"36.71196083","-4.48445456","92","2015-04-21 11:56:03","0,8278641","9,80665",-81,"HSPA","vodafone ES",60,34,"C6903","4.4.4"
906,223036,0,238,0,0,"102,59777",0,0,"0,20779838",22,"36.7098288","-4.5187551","0","2015-04-06 12:42:31","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223037,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:45","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223038,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:46","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223039,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:47","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223040,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:48","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223041,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:50","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223042,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:51","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223043,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:52","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223044,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:53","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223045,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:57","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223046,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:58","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223047,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:42:59","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223048,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:00","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223049,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:00","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223050,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:01","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223051,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:01","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223052,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:02","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223053,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:03","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223054,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:03","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223055,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:04","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223056,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:04","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223057,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:05","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223058,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:06","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223059,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:06","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223060,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:07","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223061,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:07","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223062,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:08","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223063,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:09","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223064,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:09","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223065,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:10","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223066,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:10","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223067,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:11","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223068,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:11","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223069,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:12","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223070,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:12","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223071,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:13","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223072,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:14","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223073,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:14","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223074,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:15","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223075,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:15","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223076,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:15","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223077,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:16","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223078,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:16","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223079,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:17","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223080,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:17","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223081,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:18","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223082,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:18","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223083,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:19","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223084,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:19","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223085,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:20","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223086,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:20","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223087,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:21","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223088,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:22","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223089,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:22","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223090,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:23","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223091,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:23","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223092,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:24","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223093,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:25","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223094,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:25","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
906,223095,0,238,0,0,"102,59777",0,0,"0,20779838",30,"36.7098069","-4.5187634","0","2015-04-06 12:43:25","1,1619576",0,0,"Desconocido","",3,29,"HUAWEI MT1-U06","4.1.2"
