estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-26,minimo,0.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-26,maximo,3.9
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-27,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-27,media,1.56333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-27,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-27,maximo,3.1
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-28,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-28,media,3.79417
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-28,minimo,1.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-28,maximo,5.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-29,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-29,media,2.15333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-29,minimo,0.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-29,maximo,4.4
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-30,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-30,media,1.30833
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-30,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-30,maximo,2.5
